timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-08 13:00:00,0.04946004419307653,0.1658100825670938,3.3524046585931697,HOLD,0.8,1.5,False,,
2025-10-08 13:15:00,0.0465395528909931,0.2198868778955452,4.724731206820433,HOLD,0.8,1.5,False,,
2025-10-08 13:30:00,0.05483828793003997,0.18257668987103307,3.3293652439324064,HOLD,0.8,1.5,False,,
2025-10-08 13:45:00,0.08566205213818563,0.1605267713278303,1.8739543043969662,HOLD,0.8,1.5,False,,
2025-10-08 14:00:00,0.06141909914727517,0.1921725709807012,3.1288731624001174,HOLD,0.8,1.5,False,,
2025-10-08 14:15:00,0.0504271909773318,0.49980250077721555,9.911369066777652,HOLD,0.8,1.5,False,,
2025-10-08 14:30:00,0.06262815272281476,0.3138797059542326,5.011798884495752,HOLD,0.8,1.5,False,,
2025-10-08 14:45:00,0.06959718755644292,0.22309760019967312,3.2055548224379358,HOLD,0.8,1.5,False,,
2025-10-08 15:00:00,0.1797589029576393,0.1640418035118956,1.0958115499175427,HOLD,0.8,1.5,False,,
2025-10-08 15:15:00,0.07230789189130818,0.25509441319028775,3.527891721331618,HOLD,0.8,1.5,False,,
2025-10-08 15:30:00,0.05971987646663263,0.3025257362462986,5.065746182769303,HOLD,0.8,1.5,False,,
2025-10-08 15:45:00,0.06921018793927647,0.23849307202940873,3.4459243520427574,HOLD,0.8,1.5,False,,
2025-10-08 16:00:00,0.07859943394441635,0.22104800565569366,2.81233584725322,HOLD,0.8,1.5,False,,
2025-10-08 16:15:00,0.6872674102808725,0.08322591081364332,8.257853877018885,HOLD,0.8,1.5,False,,
2025-10-08 16:30:00,0.7526278935766367,0.06090835128624463,12.35672740573111,HOLD,0.8,1.5,False,,
2025-10-08 16:45:00,0.7115616588694986,0.05350943443916531,13.297872913952597,HOLD,0.8,1.5,False,,
2025-10-08 17:00:00,0.46256758836809825,0.07235434112445938,6.393086871904737,HOLD,0.8,1.5,False,,
2025-10-08 17:15:00,0.34147991029688257,0.06983354105607642,4.889912571133602,HOLD,0.8,1.5,False,,
2025-10-08 17:30:00,0.2644170938954249,0.19082533555560174,1.3856498306451575,HOLD,0.8,1.5,False,,
2025-10-08 17:45:00,0.18843781278726968,0.22765490946358316,1.2081169171740826,HOLD,0.8,1.5,False,,
2025-10-08 18:00:00,0.20014870509132038,0.20452065084689783,1.021843487588804,HOLD,0.8,1.5,False,,
2025-10-08 18:15:00,0.14562438939049335,0.2904930313660937,1.994810296420427,HOLD,0.8,1.5,False,,
2025-10-08 18:30:00,0.18986799385974368,0.15854925493166755,1.1975331826161786,HOLD,0.8,1.5,False,,
2025-10-08 18:45:00,0.20484987931872098,0.15164330814895458,1.3508665949011296,HOLD,0.8,1.5,False,,
2025-10-08 19:00:00,0.19669093906848684,0.1569235427664685,1.2534189300148522,HOLD,0.8,1.5,False,,
2025-10-08 19:15:00,0.21990275128178255,0.11812442896311245,1.8616195922560026,HOLD,0.8,1.5,False,,
2025-10-08 19:30:00,0.21190571515155734,0.11902519608563662,1.7803433400697342,HOLD,0.8,1.5,False,,
2025-10-08 19:45:00,0.1997852692413482,0.11772230900233568,1.6970892852380626,HOLD,0.8,1.5,False,,
2025-10-08 20:00:00,0.18471373668768346,0.12201256912276229,1.5138910525016052,HOLD,0.8,1.5,False,,
2025-10-08 20:15:00,0.16801229319986832,0.1364618148193167,1.2312037138178638,HOLD,0.8,1.5,False,,
2025-10-08 20:30:00,0.1284211198403667,0.2009150240084685,1.5645014173542096,HOLD,0.8,1.5,False,,
2025-10-08 20:45:00,0.17740198514248473,0.13503347669074592,1.3137629978140257,HOLD,0.8,1.5,False,,
2025-10-08 21:00:00,0.22834377753923224,0.09624704869151178,2.372475630615054,HOLD,0.8,1.5,False,,
2025-10-08 21:15:00,0.2194309195836668,0.10299140487156437,2.130575069417769,HOLD,0.8,1.5,False,,
2025-10-08 21:30:00,0.1963596682146325,0.10780295924577372,1.8214682564229379,HOLD,0.8,1.5,False,,
